16.18293;-12.05151;25.62315;-15.20746;11.72764;-23.2009;19.77539;2.546403;17.80122;-6.006761;-1.91746;7.221723;121.6441;1.284263;0.2503844;-1.495978;-0.308597;-1.726378;1.032342;-0.7776273;-1.63418;1.047926;5.726686;2.972002;0.03018627;-1.846455;0.5556737;0.8223191;-1.448017;1.37375;1.319617;1.938285;-0.4076263;-0.3754458;-0.2152733;-0.8759543;1.165974;-0.2629025;-0.9321474
15.0692;-33.761;45.32016;-30.53723;38.59298;-36.73966;21.14029;-28.626;21.95314;-7.730604;-8.095464;-5.600451;139.7589;0.2569883;0.5105835;-0.1002398;-1.740988;2.003699;1.079342;2.768957;-0.06028194;2.775882;-1.301396;-1.672198;-4.698301;-0.4365967;-0.2561105;-0.3303524;-1.28561;-1.908108;-1.648946;-0.8467821;-0.04133849;1.178909;-1.73817;0.2885396;0.7425619;2.396602;-0.3145317
12.77634;-21.50351;28.06682;-33.1512;38.83293;-48.90126;37.23274;-25.04459;19.56198;-12.36028;11.39173;-3.795437;136.8527;-0.3779165;1.445632;0.7597883;2.308053;1.051549;2.498122;-1.296067;-3.286002;1.109848;-1.75475;1.078523;-2.938453;0.2246826;0.02770845;-0.4113777;0.6575407;-0.8909744;0.3662789;0.5798832;-1.432745;-0.3507744;-0.4592248;-0.4256099;-0.6756218;1.664759;-0.2200359
19.20587;-24.88215;41.95547;-28.22575;41.40575;-17.62649;29.76225;3.285967;21.60441;6.900237;-15.03597;4.159409;126.4349;0.6398426;2.383332;-0.8290321;-1.432039;-1.156366;-0.6279175;4.12605;-3.157727;1.888536;-4.158537;2.765304;0.6991223;-0.9286629;-0.5779271;-0.3945187;-0.5427561;0.5087216;-1.380832;-1.09933;0.7915934;-2.613176;0.1765308;-0.82447;2.005682;-0.2710472;0.7187829
16.30071;-40.45023;37.4847;-30.33889;27.3034;-37.18087;16.59081;14.57673;2.554479;48.73567;14.2792;22.73063;124.0278;-0.4787442;0.07542801;-1.109811;-1.14404;-0.08959313;-2.624857;-1.840996;-2.107179;-4.786651;-1.506968;0.8412479;-3.656806;0.7339058;-0.4030375;1.542444;-0.8227327;-0.5084008;-0.844281;0.2648557;1.258418;-3.26413;0.8126001;-4.980796;-1.443782;-1.747903;0.9023272
15.28231;-29.10993;31.2092;-32.39326;28.68246;-36.32978;23.44279;-1.520065;8.936563;-13.34213;5.754497;1.514838;132.998;-0.7972503;-0.5843905;2.080558;1.3754;-2.249717;0.6209444;-0.4158524;0.1035514;0.1654421;-0.1987315;-1.321994;2.69914;-0.7630646;-0.3211344;-0.1448137;-0.04367711;1.130981;0.9505054;0.6725062;-0.7553799;-1.736362;2.207327;0.5683653;1.17011;-0.2539812;0.613461
12.70899;-20.63565;30.11337;-14.36914;24.13383;-18.35523;31.34444;-5.617713;14.37261;-5.831004;-3.138347;4.590373;138.4692;0.6505419;1.528011;-2.032089;1.127781;1.862983;4.696547;1.689828;1.062635;-2.970207;-4.42995;-2.240022;-0.8930157;-0.2121551;-0.1526676;0.02909472;-0.9712351;-1.279886;-0.5170432;-0.2787179;-1.128062;-0.4961089;0.3923613;0.1413405;1.329564;-0.1990706;-0.1714517
14.15755;-32.11239;36.355;-33.89037;36.54159;-24.73422;22.72027;-18.19599;9.516562;-11.42754;-3.105776;8.763675;132.3951;0.3078221;-0.6766798;0.5555084;-0.9841331;-0.1823826;0.2487936;-3.092697;-1.680531;-7.526868;1.942633;-3.668874;1.534185;-0.4405335;0.04910143;0.8627627;-0.5855573;0.1117141;0.09026013;-0.5928542;-0.2668166;0.8344836;1.257635;3.610879;0.357106;-0.6777241;-0.1135727
19.66163;-36.12484;31.47077;-29.38046;34.34114;-43.60896;26.56795;-31.07841;-9.019828;-11.11564;-9.148512;15.03988;129.367;0.009433079;-2.392267;-0.05949516;1.496352;-0.03838978;-0.05265198;0.6210192;-1.378535;-0.5875896;2.819831;-5.259869;1.70142;-1.65714;-0.1253778;0.1659051;-1.354347;-1.104679;-0.4364539;0.8041241;-1.014407;-1.383518;1.612201;0.03802241;-1.639276;-1.459309;0.1599907
10.62529;-25.16449;22.80985;-32.35906;21.48019;-29.05514;26.35238;-14.4037;21.26228;-7.004062;18.77077;11.65517;141.1449;1.386062;-3.104228;3.612392;-3.390554;-0.3369232;-3.254483;-0.5637652;1.185364;-3.882177;2.643445;0.6801208;0.5873357;-1.147394;1.025299;-0.6989349;-0.1393117;0.3112761;-0.961952;0.1171029;-1.304519;-0.3796673;-1.112254;0.4832706;-0.5917531;0.5588717;-0.5445764
12.62547;-30.06135;30.97775;-23.12251;22.59041;-39.60476;12.9312;-32.67179;-9.487074;-14.48562;-1.61843;9.056781;127.4053;0.001536655;1.813774;-2.617316;4.700204;0.7771753;7.254121;-1.028496;-1.826148;0.05924698;1.517635;1.565574;-1.5779;-2.761851;0.4856026;0.3854638;-1.269754;-0.9995683;0.3682559;1.020468;0.5825689;0.2682937;1.032403;1.57956;-0.5359948;-1.013037;-0.4797238
13.82881;-28.19255;30.76246;-28.24504;29.1197;-44.66529;26.20225;-19.03258;18.57059;-3.259931;0.5478232;-3.019566;138.8509;0.8725032;-0.06564617;-0.1615166;-1.553138;-2.900721;0.8700641;-1.036287;1.445095;2.111698;3.163412;-2.188715;-0.4079114;-0.5014755;0.5913762;0.5742484;-0.2879534;-0.3594669;0.9668667;2.016203;0.7989174;0.3080231;-0.4142193;-0.233266;0.6711457;0.4753838;0.2471816
19.97693;-29.96413;18.11628;-35.15944;31.94655;-19.55306;25.31742;-9.845735;-6.225238;5.953743;5.504976;33.14793;131.9135;3.28161;-2.755351;5.179166;-2.192892;5.368536;-1.03641;3.528718;-0.302343;0.7486815;1.41543;-0.5839494;2.929458;0.07893677;-0.09816256;-1.043718;-0.3870359;0.08581381;0.4522048;-1.198443;0.7420739;-0.7818471;3.063694;-0.3908695;1.545501;-2.19354;0.2550589
12.29888;-30.31931;35.60882;-21.95826;33.88124;-23.13904;20.61669;-14.09729;14.02479;0.1376338;-2.145471;12.06376;129.94;1.328014;0.5004463;0.7512673;1.5143;0.8511562;1.438332;4.870852;4.142743;0.6414223;-0.6209513;-2.095613;0.5632801;0.4815109;0.08104891;0.04881849;0.574265;-0.4095021;0.7690482;-0.8477743;0.657555;-2.102545;0.6610848;0.4489515;1.146507;-0.533444;0.2247649
14.80611;-34.06107;30.39163;-30.20973;32.03499;-43.29251;25.66516;-34.7872;2.392374;-8.600002;7.1226;-6.51559;129.8834;0.9050801;-2.223071;1.541876;-0.3648392;-0.008103942;-2.750162;-1.172842;8.055079;-0.01588354;-0.4075615;3.05904;-0.7895479;-1.241643;-0.6941056;1.191416;0.175146;0.9190798;-1.288166;0.8061851;-1.229565;2.256298;1.175026;-2.031589;-0.05292919;0.3682839;-0.3430765
11.32912;-20.1722;23.04873;-20.63359;14.91213;-30.84897;20.67811;-25.82838;-1.089312;-11.28942;9.000715;-0.2039964;136.9939;0.2964691;-1.132441;-0.7406093;-4.15101;3.969645;1.1863;2.862332;-1.586416;2.771853;4.896455;-3.64167;-2.367277;0.7729279;0.9231632;-0.5256231;0.5834943;0.4193701;0.8489435;0.0170516;0.2759809;2.687483;1.952781;1.541272;-0.9720644;0.4015995;-0.6549013
11.53335;-21.59966;27.25115;-42.76416;32.7143;-25.36466;40.701;-21.65177;15.89451;0.9820229;35.73769;1.663991;144.9996;0.6625057;-2.233433;0.8630444;-0.1276356;0.7140032;-1.829598;-0.4659346;0.09180422;3.930316;-1.600966;-2.678919;2.801371;-0.224202;0.005142114;-0.07641156;-0.5920151;1.22454;-0.05259223;-0.8700168;-0.9842717;1.437923;1.51144;-0.3374824;-0.9478601;0.6812037;0.005826569
23.63288;-25.23743;25.88893;-25.59542;29.9727;-23.89176;31.3814;-13.69106;38.78298;0.7403974;-16.7538;3.61167;135.5681;-0.563319;0.3155949;-1.759117;1.587843;0.7160383;0.4915377;-3.679594;6.620524;2.005754;0.8427802;-3.889118;2.105378;-0.152066;-0.2497643;-0.6618764;-0.6363994;0.6158658;2.000433;-0.3953282;0.9637885;0.3638605;-0.3753877;0.625821;-0.9555546;-1.300614;-0.1719495
4.390918;-27.12014;27.17998;-53.94051;38.04371;-46.90374;29.17089;-30.07339;28.22338;-18.74453;12.41132;-10.01844;132.7872;-0.3797541;0.02907696;-2.033674;-2.039327;-0.2189018;-1.949536;-1.820971;-3.906381;0.3065254;1.305844;-0.7277888;-4.523035;-1.291766;-0.2351808;0.1786819;-0.05729624;1.349485;0.1817999;0.9589144;-1.181347;0.2157317;-1.784793;0.4943202;0.5780576;0.0412875;0.08623262
9.520706;-18.38503;28.48544;-30.80206;32.94853;-36.56636;29.01527;-20.31353;17.24444;-21.55082;-1.787173;-13.50171;126.8751;0.8078817;-3.959058;2.484867;-3.161783;2.285017;-1.020893;-0.2776213;-1.503668;-0.09158106;3.491587;-2.752063;1.171954;-1.117356;0.3613748;-0.6368275;-0.1424609;0.3145401;-0.2224873;0.7787377;-0.256374;1.037839;0.8395189;1.581299;0.3790026;0.3705463;0.1913759
0.3858467;-12.85013;35.46244;-15.78727;42.41335;-22.99253;30.77485;-3.482523;27.66591;-17.53812;17.4725;-13.9107;137.7784;-0.2847057;-0.7490694;2.00028;-1.043767;0.5195678;2.189012;-2.633147;2.150313;-0.5837402;-1.294899;2.421008;-1.111394;-0.7052628;0.2076454;0.08060899;0.00104562;0.2749999;0.8405975;-0.5051147;0.6170777;0.1289255;-0.7694731;0.6157762;-1.433118;0.2786002;-0.5728923
27.53735;-36.55944;40.02926;-19.79631;24.32371;-1.341432;19.88526;5.518636;0.1890864;15.43471;1.894457;18.09447;124.3894;-1.935778;5.066273;-4.18389;1.978726;-2.341127;-2.524131;-2.094177;-9.898787;4.531911;-6.374446;0.2726677;-2.273212;3.005013;-1.036154;0.6340584;-0.6264781;-1.370084;1.001483;-2.907693;0.9798588;-1.83335;1.15125;-1.623791;0.1122659;-1.837968;1.339732
14.59195;-31.40898;34.91513;-28.41387;38.37381;-41.16795;34.65373;2.700568;14.81396;-28.55087;-9.441813;-6.556789;128.85;-0.1176849;1.307495;-0.9704027;0.5145311;-1.773966;-4.515725;-2.515362;-1.048382;-1.859673;2.859136;0.5298233;1.944338;-1.47608;-0.2386381;-0.1106509;-0.8662702;0.8926012;0.009726119;2.118376;-1.728692;-0.7397939;-1.122931;2.571473;2.752505;0.8405331;0.4053582
11.22576;-35.03283;27.68524;-40.55024;35.77471;-24.14716;32.03639;-29.36358;25.98702;6.574702;-22.27437;-15.54343;137.879;-0.5301743;0.3357784;1.560851;-0.9440983;-1.662336;2.495047;0.2535523;5.452985;-2.028014;2.517756;3.628658;1.482899;-1.148305;-0.1235295;0.2957749;0.489903;1.620403;-2.155415;0.7343625;-1.139283;1.237121;0.2529981;0.1972297;-0.7938693;0.0001829863;-0.3133819
19.58573;-32.53445;28.77543;-27.59006;30.4912;-33.63704;34.03532;1.079515;29.88201;1.094099;-9.622614;7.430129;127.1021;-0.9118072;0.9781017;1.10821;-0.1857925;0.4925014;-2.283502;0.6112763;1.413986;1.578583;-5.862485;2.244889;0.866565;0.1718582;0.2101121;0.6566699;0.6645355;0.8607876;-0.9005579;0.6639859;-0.8360087;-1.355358;-2.280348;-0.5152124;0.08012934;1.433815;-0.4903334
13.80155;-23.57889;26.71376;-28.05337;25.89123;-26.6578;9.725066;-23.82491;6.047311;-6.148193;-3.051249;1.121968;135.914;-0.147398;-5.240158;4.084203;-2.977873;1.923589;-5.645357;5.111506;-1.270675;2.148784;3.292093;0.07108011;7.121314;0.8376328;0.2180409;-0.3708302;0.4912395;0.1053423;-0.8458322;-2.09431;1.435316;2.529145;2.470502;1.628951;1.617782;1.566665;-0.2960016
16.07195;-34.3693;34.20674;-32.42774;38.59075;-29.06797;34.09272;-32.91792;0.678337;-6.627968;14.96619;8.015379;141.528;0.09243889;-2.653475;-0.3997814;-1.942479;0.7263241;1.452188;-0.3562252;0.9126606;0.05239353;3.054016;-2.862908;1.495975;-0.3506866;-0.3887487;1.351889;-2.411331;0.04558597;-1.320166;-0.3730768;-0.7754599;1.878114;1.164784;-1.534875;-0.1135204;-0.5794017;0.1034199
11.56523;-35.70443;31.68091;-25.04623;38.23841;-22.27844;34.90374;-19.39711;20.33381;-6.649518;2.34449;14.3629;137.8028;1.273993;0.5506926;5.073739;2.259781;2.313228;2.332013;2.236958;-0.0502286;-1.447111;2.470695;1.819137;2.024737;-0.04856567;0.05940046;-0.5261091;-0.3650635;-0.3318929;0.8399774;-1.383649;-1.955453;-0.5769566;0.8573278;1.967206;1.065368;-1.250465;-0.08086334
19.96955;-36.58113;24.94022;-35.93746;17.26686;-31.80925;26.73254;-10.90612;6.243073;-4.396144;0.6046509;8.068508;132.2157;-1.325488;4.647503;-0.409318;3.450248;1.762161;-0.7294647;2.847427;-6.241195;3.112823;-8.273234;3.719273;-5.805441;1.69232;-0.5511125;0.4392284;0.2289297;-0.4864384;0.3391023;0.6791959;-0.8413445;-1.301321;-0.4786547;0.09883618;-0.4334859;-0.6608345;0.3430188
10.80768;-30.12694;34.70991;-46.14249;33.34176;-30.69271;36.56898;-30.93949;32.89013;-19.20264;-29.01668;-3.096742;139.2856;-2.004068;-1.013995;-0.6033069;-2.426316;0.7476677;-3.428967;5.261955;5.915992;-0.3222738;5.720984;1.810713;-3.432603;0.6813263;-0.1285522;-0.9870442;-1.707309;-0.3570472;-0.1729033;1.838305;-1.498719;3.102536;0.6304911;5.464572;0.01990945;-1.874837;-0.6440797
2.912546;-7.767271;27.44836;-38.38227;63.2812;-9.336236;40.60255;-3.707914;11.58797;-21.41931;11.61245;-4.044334;132.7338;0.1490288;1.44329;-1.420835;5.254197;-7.938881;-3.121427;-5.191944;-2.505366;1.785981;3.593802;-2.365097;1.059957;1.814647;1.016196;-1.064294;0.7993395;0.6999223;-2.265376;-3.557755;-1.304909;-1.92564;-0.2534024;1.034121;-0.3842854;0.3003347;0.8052859
9.355185;-23.90113;23.39782;-31.26964;35.83871;-41.83308;20.06968;-17.85355;24.91272;-6.37314;1.293182;-2.092813;137.2877;-1.08621;-1.454196;-3.925817;-3.174329;-1.327229;-3.332133;0.7625409;-0.9020838;1.067647;2.73815;1.69898;-2.105047;-0.4313629;1.222462;-1.161863;0.6842287;-0.1520383;-1.878039;1.141155;1.293139;1.213684;-1.298387;-0.1702469;-0.76209;-0.3585154;-0.8847597
14.38247;-34.11322;34.5685;-35.79153;37.9014;-36.93033;39.67843;-26.1654;20.51461;-10.29388;-14.86308;1.56021;135.8364;-0.5101687;-3.052576;-0.6623888;-0.1976068;2.104909;0.5875231;3.076162;4.189418;1.505186;3.886914;3.517305;1.594648;-0.06586456;-0.5071536;0.2994905;-0.1344493;0.06042604;-0.5129142;0.8292198;-0.1553502;-0.09827638;2.320133;0.8610421;0.288736;-2.476246;-0.3258354
28.93048;-30.29977;29.40329;-17.92817;26.5576;-11.74234;21.75497;9.670815;3.423732;7.356743;-0.653015;4.289109;123.5142;-0.3606773;-0.6289463;-1.141314;1.921771;1.825777;-0.4524077;-7.697505;0.06602106;5.765458;4.767426;-2.705802;-2.633492;-0.9748222;-0.4014011;1.304512;-0.5575306;-0.7180797;-2.309776;-1.413699;0.4027876;-1.991032;0.6879478;-0.3878571;0.9229725;-0.2428108;0.8608182
5.879963;-30.57945;27.7834;-41.1572;36.34054;-31.78354;24.05918;-26.89257;11.55897;-7.717437;-8.429488;4.685977;139.9498;0.5979246;-1.891418;1.235924;2.144497;4.530506;2.392007;-4.034261;0.7636455;1.472922;1.527773;-1.85338;-5.097644;-1.994116;0.2775874;-0.4256263;0.7252802;0.6624933;-1.079752;-0.9453741;-0.8242493;-0.8827239;0.1602097;1.576428;0.5170663;-1.36172;-0.2410136
12.84143;-26.61047;27.89743;-28.04459;33.99884;-16.28109;28.59341;-11.39376;8.737408;-11.55283;-5.97133;5.349806;133.871;0.606619;-2.583942;3.295653;-4.181577;-0.08530464;-1.605805;1.101669;-0.05146175;-2.878336;2.24046;-1.950011;3.860213;-1.757866;-0.6270231;-0.1418754;0.6865113;0.7253801;-0.5037922;0.2138965;-0.1047783;-0.2573232;-0.3116497;1.040642;-1.114784;-0.01897235;0.5617552
16.00481;-30.77802;30.59954;-34.92996;22.10939;-53.81143;21.03992;-30.50509;2.098031;-27.4427;0.641571;7.060316;132.3302;-0.08317365;0.5200173;-0.9653314;1.123272;-3.399776;0.8783245;-0.2373199;-3.321922;-3.077648;-3.575137;0.505934;-0.8197011;-0.8362366;-0.269152;0.8805133;0.03860651;-0.02432938;-0.1180412;2.412953;-0.2707996;0.2248266;-0.05137849;2.506179;-0.2692831;0.4433755;0.07715639
17.39554;-31.4288;27.84582;-38.7199;31.48667;-26.41584;1.683585;-24.15491;13.47515;-4.16539;-24.50519;-8.232116;131.4002;0.8183772;-1.085357;0.9820604;1.457404;0.100827;2.479253;-1.675554;4.439669;-2.000716;3.161135;-1.704516;4.722098;-0.6030777;-0.2770423;-0.1031415;-0.1437523;-0.2731192;-0.7510473;-0.9124798;1.246121;-0.2462829;1.141949;-0.4810608;-0.4761515;-0.2720463;-0.062594
17.79698;-35.31363;30.92317;-34.41715;39.23584;-33.24771;16.52319;-8.14007;-2.205033;-3.612867;-8.344402;20.706;129.4161;-0.2400112;0.004594421;1.379436;2.802405;1.88624;0.03723049;1.622684;-2.993823;-0.6221441;3.427192;-3.031823;-3.790712;-0.7354736;-0.4656421;0.3844025;0.1221012;0.8343426;0.204391;-0.7428279;0.4966608;-2.579042;1.440583;1.216393;-0.5630833;-1.116407;0.03110505
4.838518;-12.58282;19.63163;-13.33004;34.59043;-31.19002;37.99299;-10.41537;24.05783;-9.95075;21.8919;1.344368;138.2253;1.191826;0.7589815;1.978775;4.085469;1.720669;3.041238;3.390044;7.566446;2.0972;-0.4105375;-3.670305;-0.04734659;1.745911;-0.01628237;-0.8463417;-0.3105109;-0.8947159;-0.9762363;-0.05374866;-0.4821036;-2.572082;-0.6906378;-0.2871754;-1.874191;-2.144305;0.1056482
19.03927;-33.92535;16.64228;-49.5462;25.45704;-17.91138;15.88076;-22.99365;-16.27083;-10.49242;15.40714;22.86454;131.4556;-1.508804;-1.297806;-1.870955;0.5521313;-4.565747;0.6500559;-1.159999;2.564753;4.042328;-1.239996;0.8737907;-3.447746;-0.7326096;-0.359614;-0.1142334;-0.7074183;1.018637;0.4306936;-1.250414;-0.6437266;-1.713233;1.945204;0.6280173;-0.07280787;-1.94813;0.3438348
14.787;-26.56546;22.82468;-15.79799;16.35822;-22.32749;32.61982;-7.802398;15.79261;-1.514138;5.614562;7.556497;137.5185;0.6398656;-0.3389761;0.0008554459;-1.842728;-2.151141;-1.778104;-0.5141765;2.352067;1.00256;1.92704;-1.021125;-1.118892;-0.1602951;0.02626076;-0.06726725;-0.08873554;-0.5074167;1.416991;0.6404433;-0.1415507;-0.9345396;0.898043;0.7661501;0.6345275;-0.6520165;-0.6470029
12.56122;-33.93227;29.1354;-31.18148;49.06646;-31.33392;37.22324;-12.83515;25.19731;-11.66846;22.38675;4.121877;141.3841;-0.7891267;-0.8011072;1.565049;-3.377479;-0.6422272;2.313621;2.911177;0.7617572;-2.052635;-0.1350476;1.715311;0.3326758;-0.5436112;0.04177437;0.3217029;0.3599782;0.420432;-0.4920062;-0.5051845;-0.861905;-0.08530112;-0.3945175;0.7306098;-3.139512;-0.7066494;-0.2490366
20.1891;-30.74599;28.67009;-35.34961;26.7441;-27.42496;18.01623;-24.80245;11.97748;0.04127504;3.183022;8.024758;132.1443;-0.3311045;0.9112831;-1.484309;-0.03754845;1.530367;1.778666;-2.220316;-2.095603;1.208834;0.5383273;-0.6082776;3.456496;-1.499095;-0.07002693;0.4043475;-0.8468301;0.3351014;-0.2397199;0.339137;-0.07266269;1.974397;-1.056113;1.440646;0.003278321;1.96974;-0.0891272
14.02867;-16.17104;22.04818;-27.59227;24.49465;-27.07775;24.58737;-9.115805;18.18339;-7.608505;2.658994;-5.311451;131.6312;-0.7195597;-1.903768;1.298538;-3.999635;3.721684;3.207711;4.329247;-2.229944;2.74468;-0.4419751;-0.6157789;3.882617;0.5887436;0.4069575;-1.237316;0.7242063;-0.458829;1.487123;-0.6023272;1.512635;-0.7461509;-0.04083507;0.2792326;0.2322361;0.9769363;-0.4449845
6.648171;-43.75768;27.92065;-40.30176;38.78497;-34.5581;17.89328;-16.20049;2.279755;-12.61911;2.78758;6.460022;138.3882;2.160696;2.297349;2.3041;0.2293629;-1.150434;-6.283729;0.04357968;-4.123759;0.6204957;-3.988286;1.515799;2.162605;1.354083;0.3574682;0.4964296;0.4961248;0.1573108;0.5253954;0.1842375;2.583733;-0.1301986;3.203194;-0.3935651;0.5332015;-1.240122;-0.01073562
20.33719;-18.56928;22.27322;-33.34265;28.10682;-24.55443;22.1621;-4.987369;12.65904;-3.617098;22.27776;13.5596;134.9397;-0.2628302;1.104319;-2.474715;3.672987;-8.523008;4.325184;-6.478526;-1.060722;-1.227908;1.79567;0.4730082;2.232379;3.154022;-1.166594;-2.009548;-1.187802;-1.365389;-0.6873644;-2.410626;-1.932808;-3.333358;-0.7100103;1.051425;0.2553803;0.6565843;0.03386459
5.048501;-27.32766;5.626334;-15.21675;25.61051;-21.5576;26.12831;-29.37571;17.2678;-47.81772;-10.02032;11.94076;115.4034;3.432903;8.154009;1.221232;6.22939;-2.881918;6.956038;2.38274;6.227221;4.003249;14.03885;6.015;-0.6269463;3.142877;1.090631;-0.1208196;1.593455;-0.03392544;-1.373597;-0.3756747;-1.557139;3.866613;2.039708;3.389822;2.974057;-2.04932;1.021399
11.98783;-32.36216;29.94034;-30.44677;26.89897;-34.52319;22.972;-29.60722;26.03662;-12.3782;10.35248;9.923246;135.7442;-0.8703777;1.880905;-2.586866;-0.04462643;-1.434977;6.399753;-4.501443;4.145599;-2.05785;-1.257451;0.2192117;1.938555;-0.8339356;0.3524691;-0.2954319;-0.1891674;-0.5232293;0.1427476;-0.02972047;0.6068603;0.8274002;-1.902606;0.4494904;0.5429083;0.02191824;-0.05004821
16.78497;-22.11146;31.38319;-25.8632;41.1715;-36.94135;28.21194;-25.79183;14.50698;-2.272286;13.18694;1.421285;133.3395;-1.028633;-0.7930244;-2.873246;0.5551572;-1.959961;0.1948498;-3.821365;4.119418;-3.723619;-1.248776;-6.655273;0.9681446;0.8140945;-0.6968493;1.634838;-0.4188415;2.146938;-1.237069;2.606015;-0.749554;2.542208;0.9322882;0.9988943;0.003888929;0.5457188;-0.1153992
18.66796;-39.41017;20.14384;-36.68307;36.06719;-38.36333;37.86893;-12.19282;23.85952;-14.00608;-2.74829;7.953619;136.0653;0.0361556;-3.073686;-1.17397;2.175456;3.465776;-3.115032;0.2599062;2.494146;1.081195;-0.913026;1.917277;4.147205;0.3945007;-0.05853962;0.08373525;0.8277095;0.3598234;-0.5478045;1.24904;-0.4222209;-0.1531315;-0.6455282;0.7278631;-1.534702;0.07951741;-0.1632022
5.628327;-31.64508;19.97747;-43.34675;19.48064;-54.71397;19.12759;-43.1932;6.636928;-24.96089;5.902913;-1.17072;125.6205;-1.538975;-0.4741953;1.423755;2.472947;1.040336;-3.375364;-1.667326;-0.4731129;3.778307;-1.584522;-1.191969;0.1079452;-0.9478256;0.01938361;0.6365497;-0.1621083;0.2656975;1.923774;1.862959;0.4623618;0.1304233;-0.5235213;-1.78391;-0.8542298;-1.240315;-0.2743333
8.458033;-23.46666;31.74749;-30.41498;27.53054;-28.51155;26.52759;-19.53366;9.18431;-6.201796;-0.1168833;-1.136707;114.2466;0.3677112;0.1930901;-3.130786;1.59424;-0.4991365;-3.244807;1.799723;1.108397;-2.26263;-0.2620701;-0.7134832;-2.858589;-1.795071;-0.2638898;-1.277585;-0.7270069;-0.0363657;-1.181816;-1.111637;-0.6104816;-0.9375534;0.04773159;-0.1781309;-0.1687275;-1.750336;0.7228199
17.70333;-29.09354;28.70184;-27.3671;24.11048;-43.74323;26.50817;-11.58126;9.185898;-8.492061;13.57686;11.80972;124.0416;-0.9581321;3.795238;0.7980633;0.909289;1.480477;-0.5544369;3.061241;-2.655128;-0.5695542;-1.809224;2.538651;0.2498324;-0.4416229;-1.198256;0.3960711;-1.350783;-0.8531684;-0.07276426;0.1873309;-0.9301389;-1.659602;1.843656;0.6740393;-0.02932853;-1.162451;0.3503676
11.36067;-29.45668;29.54645;-24.19526;22.50157;-30.35678;21.3573;-15.23153;40.5323;8.592367;3.690795;-2.49018;132.978;2.387269;-1.106726;2.290017;-1.327533;2.026673;2.685329;-4.407933;4.183133;-1.261757;5.016809;-1.820295;1.485595;-1.323711;0.8263826;0.319412;-0.2344827;0.4157182;1.322708;-0.362695;-0.3461592;-0.7747811;-3.313258;-2.451691;-0.1111629;1.213481;-0.02315476
9.242013;-35.32562;23.88461;-37.19381;32.32067;-40.72141;24.23531;-24.87563;16.18912;6.221882;7.179392;18.48408;127.5991;1.280446;-0.4756912;1.902366;4.236934;3.214983;4.625628;-2.804755;-1.550044;-1.175889;4.73022;0.9820457;1.521956;-0.791304;0.2864438;0.03208764;-0.06157658;1.971883;0.9273463;1.9984;-0.249685;0.4762383;0.1211136;-0.7709833;-0.5291069;-1.742983;0.4382914
18.81589;-38.02301;33.36582;-39.75009;42.50635;-33.97924;21.44171;-6.253211;24.88588;15.99296;-8.06788;-0.1089929;134.9312;0.1635962;1.624824;0.4562653;1.366408;-2.238914;0.623381;-4.874776;1.51424;-2.696733;-1.313742;-1.816736;-1.174727;-1.729004;-0.5545918;1.735616;-0.4370001;1.643992;0.4877047;0.3573588;0.9855776;-0.8449329;-0.8404671;-2.574847;2.409612;1.039973;-0.4218871
